time,lat,lon,alt_ft,airspeed_kt,heading_deg,pitch_deg,roll_deg,vsi_fps,pred,f_prob,target_icao,cmd_heading,cmd_alt,cmd_throttle
2026-01-07_16:12:18,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:12:22,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:12:26,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:12:30,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:12:34,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:12:39,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:12:43,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:12:47,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:12:51,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:12:55,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:00,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:04,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:08,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:12,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:16,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:20,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:25,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:29,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:33,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:37,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:41,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:45,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:50,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:54,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:13:58,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:02,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:06,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:10,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:15,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:19,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:23,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:27,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:31,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:36,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:40,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:44,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:48,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:52,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:14:56,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:00,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:04,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:08,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:12,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:16,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:21,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:25,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:29,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:33,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:37,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:42,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:46,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:50,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:54,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:15:58,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:02,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:07,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:11,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:15,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:19,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:23,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:27,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:31,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:36,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:40,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:44,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:48,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:52,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:16:56,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:00,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:04,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:09,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:13,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:18,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:22,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:26,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:30,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:34,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:39,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:43,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:47,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:51,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:17:55,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:00,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:04,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:08,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:12,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:17,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:21,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:25,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:29,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:33,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:37,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:42,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:46,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:50,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:54,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:18:58,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:19:02,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:19:07,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
2026-01-07_16:19:11,37.61719784438977,-122.3784349437595,21.04276443222096,0.0,177.3571284883811,-8.072824674145696,-176.6079341239235,-3.226146668939628,EngineFailure,0.48,,,,None
